#CHROM	POS	results/alignments/NC_018969_SER001.bam	results/alignments/NC_018969_SER002.bam	results/alignments/NC_018969_SER003.bam	results/alignments/NC_018969_SEQ004.bam	results/alignments/NC_018969_SEQ012.bam	results/alignments/NC_018969_SEQ013.bam	results/alignments/NC_018969_SEQ018.bam	results/alignments/NC_018969_SEQ023.bam	results/alignments/NC_018969_SEQ033.bam	results/alignments/NC_018969_SEQ034.bam	results/alignments/NC_018969_SEQ037.bam	results/alignments/NC_018969_SEQ038.bam	results/alignments/NC_018969_SEQ039.bam	results/alignments/NC_018969_SEQ040.bam	results/alignments/NC_018969_SEQ041.bam	results/alignments/NC_018969_SEQ044.bam	results/alignments/NC_018969_SEQ045.bam	results/alignments/NC_018969_SEQ046.bam	results/alignments/NC_018969_SEQ047.bam	results/alignments/NC_018969_SEQ052.bam	results/alignments/NC_018969_SEQ053.bam	results/alignments/NC_018969_SEQ054.bam	results/alignments/NC_018969_SEQ057.bam	results/alignments/NC_018969_SEQ059.bam	results/alignments/NC_018969_SEQ062.bam	results/alignments/NC_018969_SEQ066.bam	results/alignments/NC_018969_SEQ073.bam	results/alignments/NC_018969_SEQ076.bam	results/alignments/NC_018969_SEQ077.bam	results/alignments/NC_018969_SEQ085.bam	results/alignments/NC_018969_SEQ099.bam	results/alignments/NC_018969_SEQ100.bam	results/alignments/NC_018969_SEQ107.bam	results/alignments/NC_018969_SEQ111.bam	results/alignments/NC_018969_SEQ114.bam	results/alignments/NC_018969_SEQ119.bam	results/alignments/NC_018969_SEQ121.bam	results/alignments/NC_018969_SEQ122.bam	results/alignments/NC_018969_SEQ123.bam	results/alignments/NC_018969_SEQ125.bam	results/alignments/NC_018969_SEQ126.bam	results/alignments/NC_018969_SEQ127.bam	results/alignments/NC_018969_SEQ132.bam	results/alignments/NC_018969_SEQ133.bam	results/alignments/NC_018969_SEQ140.bam	results/alignments/NC_018969_SEQ149.bam	results/alignments/NC_018969_SEQ153.bam	results/alignments/NC_018969_SEQ160.bam	results/alignments/NC_018969_SEQ168.bam	results/alignments/NC_018969_SEQ172.bam	results/alignments/NC_018969_SEQ177.bam	results/alignments/NC_018969_SEQ189.bam	results/alignments/NC_018969_SEQ190.bam	results/alignments/NC_018969_SEQ201.bam	results/alignments/NC_018969_SEQ217.bam	results/alignments/NC_018969_SEQ219.bam	results/alignments/NC_018969_SEQ249.bam	results/alignments/NC_018969_SEQ269.bam
NC_018969.1	1280	716	2245	0	1	1	0	1	0	0	964	2346	1852	1610	1694	1198	2626	2436	1	0	3028	810	774	836	2351	134	1231	382	4414	297	3564	70	0	0	0	0	2	0	0	1	0	0	0	0	0	0	789	0	0	0	0	485	1395	0	0	0	1	0	3977
NC_018969.1	1281	723	2258	0	1	1	0	1	0	0	960	2348	1845	1609	1709	1199	2626	2434	1	0	3039	813	776	828	2353	135	1224	385	4436	296	3574	72	0	0	0	0	2	0	0	1	0	0	0	0	0	0	792	0	0	0	0	485	1397	0	0	0	1	0	3991
NC_018969.1	1282	716	2229	0	1	1	0	1	0	0	958	2357	1851	1623	1720	1197	2611	2432	1	0	3032	817	779	823	2352	134	1227	378	4392	290	3552	72	0	0	0	0	2	0	0	1	0	0	0	0	0	0	784	0	0	0	0	480	1389	0	0	0	1	0	3958
NC_018969.1	1283	720	2238	0	1	1	0	1	0	0	959	2360	1842	1627	1724	1199	2612	2426	1	0	3052	821	783	827	2351	133	1238	380	4409	297	3582	72	0	0	0	0	2	0	0	1	0	0	0	0	0	0	784	0	0	0	0	482	1394	0	0	0	1	0	3985
NC_018969.1	1284	720	2238	0	1	1	0	1	0	0	961	2347	1838	1639	1719	1198	2632	2431	1	0	3053	819	786	828	2358	133	1244	380	4407	297	3582	72	0	0	0	0	2	0	0	1	0	0	0	0	0	0	784	0	0	0	0	482	1393	0	0	0	1	0	3981
NC_018969.1	1285	714	2225	0	1	1	0	1	0	0	963	2354	1836	1635	1724	1195	2635	2435	1	0	3047	819	787	823	2368	131	1244	378	4385	295	3547	70	0	0	0	0	2	0	0	1	0	0	0	0	0	0	774	0	0	0	0	478	1384	0	0	0	1	0	3958
NC_018969.1	1286	731	2273	0	1	1	0	1	0	0	968	2358	1838	1634	1725	1196	2635	2442	1	0	3044	815	785	824	2386	131	1243	383	4459	304	3593	72	0	0	0	0	2	0	0	1	0	0	0	0	0	0	787	0	0	0	0	491	1407	0	0	0	1	0	4035
NC_018969.1	1287	733	2278	0	1	1	0	1	0	0	967	2356	1831	1635	1735	1200	2636	2434	1	0	3041	814	785	827	2382	134	1245	385	4458	304	3584	72	0	0	0	0	2	0	0	1	0	0	0	0	0	0	785	0	0	0	0	493	1406	0	0	0	1	0	4039
NC_018969.1	1288	732	2277	0	1	1	0	1	0	0	967	2351	1823	1634	1723	1202	2643	2438	1	0	3045	809	784	826	2383	135	1249	387	4458	305	3587	72	0	0	0	0	2	0	0	1	0	0	0	0	0	0	784	0	0	0	0	493	1407	0	0	0	1	0	4045
NC_018969.1	1289	732	2276	0	1	1	0	1	0	0	966	2347	1826	1639	1723	1211	2653	2445	1	0	3057	812	784	828	2395	135	1250	389	4463	304	3589	72	0	0	0	0	2	0	0	1	0	0	0	0	0	0	785	0	0	0	0	493	1410	0	0	0	1	0	4051
NC_018969.1	1290	724	2260	0	1	1	0	1	0	0	970	2343	1833	1632	1723	1210	2645	2450	1	0	3062	811	786	826	2395	135	1250	385	4422	296	3567	72	0	0	0	0	2	0	0	1	0	0	0	0	0	0	774	0	0	0	0	490	1399	0	0	0	1	0	4027
NC_018969.1	1291	727	2266	0	1	1	0	1	0	0	971	2344	1836	1629	1725	1206	2657	2454	1	0	3049	811	788	827	2395	136	1251	386	4432	294	3582	72	0	0	0	0	2	0	0	1	0	0	0	0	0	0	783	0	0	0	0	493	1405	0	0	0	1	0	4039
NC_018969.1	1292	723	2222	0	1	1	0	1	0	0	976	2340	1834	1634	1729	1204	2656	2452	1	0	3048	817	786	827	2396	137	1245	381	4392	294	3547	68	0	0	0	0	2	0	0	1	0	0	0	0	0	0	764	0	0	0	0	491	1392	0	0	0	1	0	3997
NC_018969.1	1293	723	2225	0	1	1	0	1	0	0	977	2340	1839	1638	1743	1207	2653	2452	1	0	3059	818	784	827	2405	137	1249	381	4394	294	3551	68	0	0	0	0	2	0	0	1	0	0	0	0	0	0	766	0	0	0	0	491	1395	0	0	0	1	0	4003
NC_018969.1	1294	728	2234	0	1	1	0	1	0	0	977	2324	1834	1637	1744	1217	2665	2451	1	0	3067	814	781	828	2415	138	1246	382	4417	298	3559	68	0	0	0	0	2	0	0	1	0	0	0	0	0	0	771	0	0	0	0	490	1403	0	0	0	1	0	4019
NC_018969.1	1295	713	2179	0	1	1	0	1	0	0	977	2321	1833	1638	1746	1212	2665	2447	1	0	3063	813	783	824	2407	139	1243	377	4341	284	3474	68	0	0	0	0	2	0	0	1	0	0	0	0	0	0	764	0	0	0	0	470	1383	0	0	0	1	0	3983
NC_018969.1	1296	715	2195	0	1	1	0	1	0	0	981	2323	1825	1642	1747	1218	2667	2449	1	0	3061	815	785	822	2411	141	1244	383	4363	290	3491	68	0	0	0	0	2	0	0	1	0	0	0	0	0	0	762	0	0	0	0	471	1386	0	0	0	1	0	4011
NC_018969.1	1297	716	2191	0	1	1	0	1	0	0	984	2319	1822	1632	1753	1215	2665	2441	1	0	3070	818	784	815	2413	139	1241	383	4362	290	3494	68	0	0	0	0	2	0	0	1	0	0	0	0	0	0	762	0	0	0	0	471	1386	0	0	0	1	0	4019
NC_018969.1	1298	717	2193	0	1	1	0	1	0	0	983	2318	1823	1629	1757	1212	2670	2435	1	0	3070	819	782	817	2410	137	1245	383	4361	290	3499	68	0	0	0	0	2	0	0	1	0	0	0	0	0	0	762	0	0	0	0	471	1386	0	0	0	1	0	4018
NC_018969.1	1299	742	2245	0	1	1	0	1	0	0	982	2319	1830	1639	1757	1216	2670	2434	1	0	3074	814	786	819	2419	140	1256	398	4454	312	3575	70	0	0	0	0	2	0	0	1	0	0	0	0	0	0	783	0	0	0	0	480	1403	0	0	0	1	0	4120
NC_018969.1	1300	739	2235	0	1	1	0	1	0	0	987	2311	1832	1641	1757	1214	2670	2440	1	0	3091	815	787	825	2422	142	1267	397	4451	304	3555	68	0	0	0	0	2	0	0	1	0	0	0	0	0	0	776	0	0	0	0	479	1394	0	0	0	1	0	4106
NC_018969.1	1301	751	2272	0	1	1	0	1	0	0	981	2317	1836	1641	1755	1210	2657	2442	1	0	3087	806	782	824	2414	142	1259	399	4507	310	3591	68	0	0	0	0	2	0	0	1	0	0	0	0	0	0	783	0	0	0	0	485	1399	0	0	0	1	0	4158
NC_018969.1	1302	751	2271	0	1	1	0	1	0	0	975	2316	1835	1635	1759	1219	2657	2446	1	0	3076	804	779	826	2413	139	1256	399	4511	309	3594	68	0	0	0	0	2	0	0	1	0	0	0	0	0	0	781	0	0	0	0	484	1400	0	0	0	1	0	4169
NC_018969.1	1303	746	2247	0	1	1	0	1	0	0	973	2318	1838	1635	1753	1229	2671	2461	1	0	3085	807	778	828	2415	141	1261	398	4487	307	3563	68	0	0	0	0	2	0	0	1	0	0	0	0	0	0	776	0	0	0	0	478	1390	0	0	0	1	0	4136
NC_018969.1	1304	747	2265	0	1	1	0	1	0	0	973	2309	1835	1630	1752	1227	2675	2463	1	0	3090	811	777	830	2419	141	1258	402	4536	309	3600	68	0	0	0	0	2	0	0	1	0	0	0	0	0	0	776	0	0	0	0	481	1399	0	0	0	1	0	4178
NC_018969.1	1305	735	2241	0	1	1	0	1	0	0	972	2315	1834	1632	1753	1234	2663	2456	1	0	3079	809	777	823	2410	141	1260	395	4506	306	3561	66	0	0	0	0	2	0	0	1	0	0	0	0	0	0	772	0	0	0	0	477	1389	0	0	0	1	0	4154
NC_018969.1	1306	738	2247	0	1	1	0	1	0	0	970	2303	1829	1630	1746	1241	2666	2445	1	0	3076	801	781	822	2414	141	1270	397	4506	306	3551	66	0	0	0	0	2	0	0	1	0	0	0	0	0	0	772	0	0	0	0	477	1389	0	0	0	1	0	4156
NC_018969.1	1307	739	2249	0	1	1	0	1	0	0	971	2287	1828	1639	1753	1237	2668	2438	1	0	3070	797	775	824	2409	138	1275	394	4506	307	3542	66	0	0	0	0	2	0	0	1	0	0	0	0	0	0	771	0	0	0	0	476	1376	0	0	0	1	0	4152
NC_018969.1	1308	705	2116	0	1	1	0	1	0	0	973	2288	1828	1636	1758	1233	2664	2442	1	0	3075	800	777	826	2415	141	1279	366	4305	274	3406	60	0	0	0	0	2	0	0	1	0	0	0	0	0	0	704	0	0	0	0	454	1321	0	0	0	1	0	4020
NC_018969.1	1309	708	2128	0	1	1	0	1	0	0	972	2288	1826	1642	1758	1235	2647	2440	1	0	3078	791	773	827	2410	141	1271	362	4336	279	3412	60	0	0	0	0	2	0	0	1	0	0	0	0	0	0	710	0	0	0	0	460	1325	0	0	0	1	0	4038
NC_018969.1	1310	695	2058	0	1	1	0	1	0	0	972	2288	1837	1645	1757	1236	2643	2444	1	0	3086	795	767	827	2412	136	1279	342	4235	265	3352	60	0	0	0	0	2	0	0	1	0	0	0	0	0	0	687	0	0	0	0	444	1288	0	0	0	1	0	3965
NC_018969.1	1311	693	2051	0	1	1	0	1	0	0	967	2287	1829	1638	1753	1229	2636	2436	0	0	3083	792	769	827	2399	134	1280	341	4225	261	3354	60	0	0	0	0	2	0	0	1	0	0	0	0	0	0	687	0	0	0	0	444	1285	0	0	0	1	0	3947
NC_018969.1	1312	696	2056	0	1	1	0	1	0	0	966	2291	1839	1638	1766	1226	2643	2437	0	0	3086	794	766	829	2417	133	1285	345	4237	262	3372	60	0	0	0	0	2	0	0	1	0	0	0	0	0	0	691	0	0	0	0	446	1295	0	0	0	1	0	3974
NC_018969.1	1313	688	2014	0	1	1	0	1	0	0	973	2295	1833	1627	1761	1231	2644	2428	0	0	3094	793	763	829	2415	133	1283	338	4187	250	3321	56	0	0	0	0	2	0	0	1	0	0	0	0	0	0	671	0	0	0	0	438	1280	0	0	0	1	0	3920
NC_018969.1	1314	690	2022	0	1	1	0	1	0	0	968	2294	1836	1630	1759	1230	2650	2417	0	0	3082	794	769	831	2416	134	1281	340	4197	250	3326	56	0	0	0	0	2	0	0	1	0	0	0	0	0	0	673	0	0	0	0	440	1280	0	0	0	1	0	3929
NC_018969.1	1315	690	2022	0	1	1	0	1	0	0	971	2287	1839	1633	1755	1234	2648	2413	0	0	3066	794	771	829	2402	135	1274	339	4191	250	3316	56	0	0	0	0	2	0	0	1	0	0	0	0	0	0	673	0	0	0	0	440	1277	0	0	0	1	0	3927
NC_018969.1	1316	688	2008	0	1	1	0	1	0	0	970	2289	1846	1630	1754	1244	2653	2417	0	0	3069	794	773	830	2407	135	1272	338	4183	250	3313	56	0	0	0	0	2	0	0	1	0	0	0	0	0	0	669	0	0	0	0	439	1277	0	0	0	1	0	3921
NC_018969.1	1317	690	2011	0	1	1	0	1	0	0	970	2282	1851	1638	1758	1244	2652	2431	0	0	3064	792	768	830	2402	135	1270	340	4191	250	3323	56	0	0	0	0	2	0	0	1	0	0	0	0	0	0	672	0	0	0	0	438	1279	0	0	0	1	0	3921
NC_018969.1	1318	679	1972	0	1	1	0	1	0	0	968	2283	1857	1642	1761	1246	2668	2434	0	0	3057	793	761	832	2411	135	1273	333	4129	248	3300	50	0	0	0	0	2	0	0	1	0	0	0	0	0	0	647	0	0	0	0	430	1263	0	0	0	1	0	3897
NC_018969.1	1319	680	1981	0	1	1	0	1	0	0	961	2278	1845	1631	1757	1244	2667	2432	0	0	3060	788	762	834	2407	133	1274	335	4145	248	3307	50	0	0	0	0	2	0	0	1	0	0	0	0	0	0	648	0	0	0	0	433	1265	0	0	0	1	0	3910
NC_018969.1	1320	678	1976	0	1	1	0	1	0	0	965	2287	1842	1629	1762	1250	2667	2434	0	0	3047	789	764	837	2414	133	1281	335	4140	248	3306	48	0	0	0	0	2	0	0	1	0	0	0	0	0	0	649	0	0	0	0	432	1264	0	0	0	1	0	3905
NC_018969.1	1321	677	1975	0	1	1	0	1	0	0	970	2284	1841	1624	1757	1245	2672	2436	0	0	3049	786	773	840	2408	134	1282	335	4143	248	3309	50	0	0	0	0	2	0	0	1	0	0	0	0	0	0	649	0	0	0	0	432	1264	0	0	0	1	0	3902
NC_018969.1	1322	676	1974	0	1	1	0	1	0	0	967	2279	1840	1621	1763	1250	2675	2431	0	0	3047	787	774	842	2406	136	1280	334	4140	248	3306	50	0	0	0	0	2	0	0	1	0	0	0	0	0	0	648	0	0	0	0	432	1264	0	0	0	1	0	3896
NC_018969.1	1323	677	1961	0	1	1	0	1	0	0	969	2281	1843	1623	1760	1241	2674	2433	0	0	3044	790	777	839	2404	136	1282	334	4130	246	3300	50	0	0	0	0	2	0	0	1	0	0	0	0	0	0	642	0	0	0	0	431	1256	0	0	0	1	0	3882
NC_018969.1	1324	677	1975	0	1	1	0	1	0	0	962	2274	1833	1619	1757	1238	2673	2422	0	0	3044	789	777	840	2395	138	1283	337	4129	246	3305	50	0	0	0	0	2	0	0	1	0	0	0	0	0	0	644	0	0	0	0	431	1257	0	0	0	1	0	3901
NC_018969.1	1325	673	1973	0	1	1	0	1	0	0	958	2277	1830	1621	1753	1240	2682	2424	0	0	3060	795	778	847	2396	140	1296	337	4131	246	3310	50	0	0	0	0	2	0	0	1	0	0	0	0	0	0	639	0	0	0	0	431	1257	0	0	0	1	0	3899
NC_018969.1	1326	679	1980	0	1	1	0	1	0	0	956	2273	1829	1625	1754	1235	2696	2436	0	0	3058	797	778	843	2394	140	1300	336	4145	248	3330	50	0	0	0	0	2	0	0	1	0	0	0	0	0	0	633	0	0	0	0	433	1258	0	0	0	1	0	3906
NC_018969.1	1327	699	2033	0	1	1	0	1	0	0	959	2268	1833	1624	1754	1239	2695	2439	0	0	3048	794	779	847	2386	140	1299	336	4224	254	3382	50	0	0	0	0	2	0	0	1	0	0	0	0	0	0	639	0	0	0	0	436	1269	0	0	0	1	0	3969
NC_018969.1	1328	699	2041	0	1	1	0	1	0	0	957	2261	1831	1625	1751	1237	2691	2435	0	0	3048	793	788	849	2379	138	1305	339	4235	254	3397	50	0	0	0	0	2	0	0	1	0	0	0	0	0	0	637	0	0	0	0	437	1266	0	0	0	1	0	3989
NC_018969.1	1329	711	2058	0	1	1	0	1	0	0	965	2259	1834	1621	1748	1241	2688	2435	0	0	3052	796	792	852	2381	138	1299	354	4267	259	3440	50	0	0	0	0	2	0	0	1	0	0	0	0	0	0	644	0	0	0	0	438	1273	0	0	0	1	0	4030
NC_018969.1	1330	709	2062	0	1	1	0	1	0	0	969	2272	1824	1629	1758	1244	2689	2437	0	0	3051	794	801	855	2382	136	1302	354	4264	260	3433	50	0	0	0	0	2	0	0	1	0	0	0	0	0	0	644	0	0	0	0	436	1273	0	0	0	1	0	4030
NC_018969.1	1331	716	2067	0	1	1	0	1	0	0	974	2276	1825	1640	1761	1256	2685	2430	0	0	3046	796	801	860	2390	134	1304	354	4287	264	3447	50	0	0	0	0	2	0	0	1	0	0	0	0	0	0	644	0	0	0	0	436	1273	0	0	0	1	0	4043
NC_018969.1	1332	723	2087	0	1	1	0	1	0	0	975	2283	1836	1641	1771	1259	2691	2426	0	0	3046	802	804	869	2391	134	1310	356	4329	265	3474	50	0	0	0	0	2	0	0	1	0	0	0	0	0	0	650	0	0	0	0	438	1277	0	0	0	1	0	4065
NC_018969.1	1333	720	2091	0	1	1	0	1	0	0	978	2286	1838	1641	1770	1262	2697	2422	0	0	3054	809	805	868	2400	135	1314	354	4327	265	3472	50	0	0	0	0	2	0	0	0	0	0	0	0	0	0	652	0	0	0	0	437	1269	0	0	0	1	0	4066
NC_018969.1	1334	722	2096	0	1	1	0	1	0	0	976	2292	1847	1631	1758	1263	2694	2424	1	0	3050	809	798	869	2410	135	1306	353	4337	266	3491	48	0	0	0	0	2	0	0	0	0	0	0	0	0	0	654	0	0	0	0	439	1271	0	0	0	1	0	4078
NC_018969.1	1335	717	2096	0	1	1	0	1	0	0	977	2301	1852	1631	1753	1260	2692	2410	1	0	3036	807	795	863	2409	136	1309	350	4323	262	3493	46	0	0	0	0	2	0	0	0	0	0	0	0	0	0	643	0	0	0	0	437	1264	0	0	0	1	0	4057
NC_018969.1	1336	698	2013	0	1	1	0	1	0	0	982	2311	1861	1630	1759	1262	2684	2411	1	0	3031	807	795	859	2409	136	1307	333	4188	242	3387	32	0	0	0	0	2	0	0	0	0	0	0	0	0	0	603	0	0	0	0	420	1204	0	0	0	1	0	3939
NC_018969.1	1337	712	2032	0	1	1	0	1	0	0	980	2321	1869	1632	1761	1262	2683	2408	1	0	3031	810	789	855	2393	134	1302	333	4217	248	3417	32	0	0	0	0	2	0	0	0	0	0	0	0	0	0	599	0	0	0	0	425	1215	0	0	0	1	0	3977
NC_018969.1	1338	697	1993	0	1	1	0	1	0	0	976	2310	1867	1630	1762	1257	2676	2401	1	0	3029	810	789	852	2386	134	1307	329	4184	242	3393	32	0	0	0	0	2	0	0	0	0	0	0	0	0	0	594	0	0	0	0	417	1179	0	0	0	1	0	3951
NC_018969.1	1339	697	1992	0	1	1	0	1	0	0	979	2305	1869	1633	1776	1257	2694	2387	1	0	3028	813	793	851	2391	134	1307	329	4185	242	3388	30	0	0	0	0	2	0	0	0	0	0	0	0	0	0	594	0	0	0	0	417	1179	0	0	0	1	0	3954
NC_018969.1	1340	699	1988	0	1	1	0	1	0	0	977	2308	1868	1628	1785	1258	2702	2381	1	0	3033	806	788	851	2390	134	1309	333	4202	242	3425	30	0	0	0	0	2	0	0	0	0	0	0	0	0	0	594	0	0	0	0	415	1182	0	0	0	1	0	3979
NC_018969.1	1341	689	1919	0	1	1	0	1	0	0	979	2308	1874	1623	1790	1257	2704	2386	1	0	3039	807	789	852	2394	133	1312	320	4112	229	3344	25	0	0	0	0	2	0	0	0	0	0	0	0	0	0	565	0	0	0	0	398	1145	0	0	0	1	0	3880
NC_018969.1	1342	682	1889	0	1	1	0	1	0	0	982	2307	1869	1625	1783	1256	2710	2383	1	0	3032	810	796	850	2396	133	1308	316	4085	225	3320	25	0	0	0	0	2	0	0	0	0	0	0	0	0	0	558	0	0	0	0	387	1133	0	0	0	1	0	3845
NC_018969.1	1343	694	1902	0	1	1	0	1	0	0	981	2301	1874	1625	1781	1254	2711	2385	1	0	3024	803	796	852	2402	135	1315	319	4116	225	3363	25	0	0	0	0	2	0	0	0	0	0	0	0	0	0	558	0	0	0	0	392	1143	0	0	0	1	0	3868
NC_018969.1	1344	694	1899	0	1	1	0	1	0	0	974	2303	1876	1628	1789	1257	2724	2380	1	0	3017	803	793	849	2407	134	1320	318	4131	227	3361	21	0	0	0	0	2	0	0	0	0	0	0	0	0	0	554	0	0	0	0	391	1141	0	0	0	1	0	3870
NC_018969.1	1345	716	1972	0	1	1	0	1	0	0	966	2278	1867	1614	1784	1266	2720	2377	1	0	3017	805	792	848	2398	134	1319	329	4267	245	3446	21	0	0	0	0	2	0	0	0	0	0	0	0	0	0	570	0	0	0	0	403	1170	0	0	0	1	0	3963
NC_018969.1	1346	672	1876	0	1	1	0	1	0	0	958	2275	1869	1610	1792	1269	2726	2375	1	0	3030	807	795	852	2398	135	1317	321	4128	226	3353	19	0	0	0	0	2	0	0	0	0	0	0	0	0	0	510	0	0	0	0	378	1130	0	0	0	1	0	3863
NC_018969.1	1347	664	1840	0	1	0	0	1	0	0	956	2275	1873	1604	1798	1267	2724	2368	1	0	3039	801	792	855	2399	137	1312	318	4080	226	3304	19	0	0	0	0	2	0	0	0	0	0	0	0	0	0	498	0	0	0	0	373	1110	0	0	0	1	0	3808
NC_018969.1	1348	670	1851	0	1	0	0	0	0	0	947	2280	1873	1608	1798	1257	2714	2362	1	0	3055	794	791	855	2395	138	1314	318	4113	227	3337	19	0	0	0	0	2	0	0	0	0	0	0	0	0	0	504	0	0	0	0	376	1110	0	0	0	1	0	3834
NC_018969.1	1349	654	1782	0	1	0	0	0	0	0	946	2279	1875	1607	1797	1253	2712	2350	1	0	3065	796	789	858	2389	139	1320	308	4063	219	3281	19	0	0	0	0	2	0	0	0	0	0	0	0	0	0	490	0	0	0	0	372	1072	0	0	0	1	0	3748
NC_018969.1	1350	655	1778	0	1	0	0	0	0	0	949	2268	1864	1608	1806	1256	2717	2357	1	0	3075	800	788	868	2390	146	1314	310	4076	223	3288	19	0	0	0	0	2	0	0	0	0	0	0	0	0	0	490	0	0	0	0	375	1073	0	0	0	1	0	3757
NC_018969.1	1351	655	1787	0	1	0	0	0	0	0	946	2274	1865	1615	1807	1258	2721	2361	1	0	3066	800	788	872	2392	146	1326	310	4088	224	3295	19	0	0	0	0	2	0	0	0	0	0	0	0	0	0	491	0	0	0	0	373	1075	0	0	0	1	0	3760
NC_018969.1	1352	644	1768	0	1	0	0	0	0	0	950	2282	1855	1613	1812	1249	2727	2356	1	0	3065	795	793	873	2394	144	1332	301	4029	221	3264	19	0	0	0	0	2	0	0	0	0	0	0	0	0	0	481	0	0	0	0	367	1061	0	0	0	1	0	3745
NC_018969.1	1353	668	1834	0	1	0	0	0	0	0	942	2265	1851	1610	1811	1240	2729	2354	1	0	3070	793	790	871	2396	145	1324	313	4157	245	3394	22	0	0	0	0	2	0	0	0	0	0	0	0	0	0	505	0	0	0	0	378	1104	0	0	0	1	0	3847
NC_018969.1	1354	641	1717	0	0	0	0	0	0	0	945	2265	1857	1606	1806	1238	2731	2353	1	0	3069	796	786	872	2399	146	1319	291	3985	224	3268	18	0	0	0	0	2	0	0	0	0	0	0	0	0	0	456	0	0	0	0	356	1019	0	0	0	1	0	3700
NC_018969.1	1355	631	1690	0	0	0	0	0	0	0	950	2268	1850	1612	1803	1242	2733	2346	1	0	3070	794	788	876	2402	148	1319	286	3953	226	3258	16	0	0	0	0	2	0	0	0	0	0	0	0	0	0	457	0	0	0	0	357	1008	0	0	0	1	0	3677
NC_018969.1	1356	629	1690	0	0	0	0	0	0	0	950	2266	1853	1605	1797	1245	2740	2334	1	0	3067	804	786	875	2403	149	1318	284	3950	226	3256	16	0	0	0	0	2	0	0	0	0	0	0	0	0	0	457	0	0	0	0	357	1008	0	0	0	1	0	3675
NC_018969.1	1357	616	1677	0	0	0	0	0	0	0	950	2267	1847	1610	1799	1241	2741	2330	1	0	3052	808	784	869	2406	147	1311	280	3903	222	3222	14	0	0	0	0	2	0	0	0	0	0	0	0	0	0	451	0	0	0	0	356	980	0	0	0	1	0	3620
NC_018969.1	1358	623	1696	0	0	0	0	0	0	0	944	2264	1845	1608	1799	1245	2748	2319	1	0	3043	811	782	872	2404	146	1309	282	3914	232	3234	14	0	0	0	0	2	0	0	0	0	0	0	0	0	0	450	0	0	0	0	358	989	0	0	0	1	0	3636
NC_018969.1	1359	623	1688	0	0	0	0	0	0	0	942	2266	1838	1607	1792	1247	2741	2313	1	0	3036	813	788	868	2395	146	1307	280	3885	233	3206	14	0	0	0	0	2	0	0	0	0	0	0	0	0	0	443	0	0	0	0	355	975	0	0	0	1	0	3590
NC_018969.1	1360	626	1715	0	0	0	0	0	0	0	945	2259	1834	1602	1792	1242	2738	2319	1	0	3027	818	788	872	2392	145	1313	280	3933	247	3216	16	0	0	0	0	2	0	0	0	0	0	0	0	0	0	454	0	0	0	0	367	999	0	0	0	1	0	3611
NC_018969.1	1361	625	1715	0	0	0	0	0	0	0	950	2268	1836	1593	1791	1240	2736	2323	1	0	3036	819	789	875	2405	147	1317	280	3926	249	3213	16	0	0	0	0	2	0	0	0	0	0	0	0	0	0	454	0	0	0	0	367	998	0	0	0	1	0	3610
NC_018969.1	1362	605	1631	0	0	0	0	0	0	0	954	2276	1838	1598	1791	1238	2739	2334	1	0	3038	815	785	865	2420	145	1307	271	3736	247	3099	16	0	0	0	0	2	0	0	0	0	0	0	0	0	0	428	0	0	0	0	356	919	0	0	0	1	0	3495
NC_018969.1	1363	605	1621	0	0	0	0	0	0	0	952	2287	1840	1595	1791	1235	2735	2325	1	0	3049	808	785	860	2411	145	1305	269	3699	247	3083	16	0	0	0	0	2	0	0	0	0	0	0	0	0	0	424	0	0	0	0	355	913	0	0	0	1	0	3472
NC_018969.1	1364	605	1609	0	0	0	0	0	0	0	952	2290	1838	1589	1795	1229	2736	2326	1	0	3040	805	782	860	2410	144	1303	265	3682	247	3058	16	0	0	0	0	2	0	0	0	0	0	0	0	0	0	418	0	0	0	0	355	906	0	0	0	1	0	3451
NC_018969.1	1365	623	1648	0	0	0	0	0	0	0	944	2289	1849	1584	1788	1233	2739	2330	1	0	3043	804	781	854	2415	144	1304	268	3764	261	3106	18	0	0	0	0	2	0	0	0	0	0	0	0	0	0	428	0	0	0	0	358	942	0	0	0	1	0	3524
NC_018969.1	1366	624	1652	0	0	0	0	0	0	0	952	2289	1848	1584	1778	1229	2736	2327	1	0	3031	802	780	857	2401	142	1296	268	3778	262	3119	18	0	0	0	0	2	0	0	0	0	0	0	0	0	0	429	0	0	0	0	361	945	0	0	0	1	0	3542
NC_018969.1	1367	632	1701	0	0	0	0	0	0	0	947	2279	1834	1586	1770	1210	2716	2307	1	0	3009	800	784	854	2398	141	1291	280	3838	279	3185	22	0	0	0	0	2	0	0	0	0	0	0	0	0	0	443	0	0	0	0	370	979	0	0	0	1	0	3637
NC_018969.1	1368	636	1703	0	0	0	0	0	0	0	944	2282	1837	1593	1772	1211	2720	2295	1	0	3017	799	785	855	2412	139	1289	281	3851	279	3197	24	0	0	0	0	2	0	0	0	0	0	0	0	0	0	449	0	0	0	0	372	990	0	0	0	1	0	3658
NC_018969.1	1369	639	1680	0	0	0	0	0	0	0	943	2273	1838	1591	1767	1208	2708	2287	1	0	3017	798	781	854	2404	137	1297	279	3796	272	3157	23	0	0	0	0	2	0	0	0	0	0	0	0	0	0	447	0	0	0	0	370	983	0	0	0	1	0	3641
